time,distance,position,state,cact_mode,SOC,action,act_mode
2.98,208.0,P8,2,,0.65,13,5.0
2.99,208.0,P8,2,,0.65,13,5.0
3.0,208.0,P8,2,,0.65,13,5.0
3.01,208.0,P8,2,,0.65,13,5.0
3.02,208.0,P8,2,,0.65,13,5.0
3.03,208.0,P8,2,,0.65,13,5.0
3.04,208.0,P8,2,,0.65,13,5.0
3.05,208.0,P8,2,,0.65,13,5.0
3.06,208.0,P8,2,,0.65,13,5.0
3.07,208.0,P8,2,,0.65,13,5.0
3.08,208.0,P8,2,,0.65,13,5.0
3.09,208.0,P8,2,,0.65,13,5.0
3.1,208.0,P8,2,,0.65,13,5.0
3.11,208.0,P8,2,,0.65,13,5.0
3.12,208.0,P8,2,,0.65,13,5.0
3.13,208.0,P8,2,,0.65,13,5.0
3.14,208.0,P8,2,,0.65,13,5.0
3.15,208.0,P8,2,,0.65,13,5.0
3.16,208.0,P8,2,,0.65,13,5.0
3.17,208.0,P8,2,,0.65,13,5.0
3.18,208.0,P8,2,,0.65,13,5.0
3.19,208.0,P8,2,,0.65,13,5.0
3.2,208.0,P8,2,,0.65,13,5.0
3.21,208.0,P8,2,,0.65,13,5.0
3.22,208.0,P8,2,,0.65,13,5.0
3.23,208.0,P8,2,,0.65,13,5.0
3.24,208.0,P8,2,,0.65,13,5.0
3.25,208.0,P8,2,,0.65,13,5.0
3.26,208.0,P8,2,,0.65,13,5.0
3.27,208.0,P8,2,,0.65,13,5.0
3.28,208.0,P8,2,,0.65,13,5.0
3.29,208.0,P8,2,,0.65,13,5.0
3.3,208.0,P8,2,,0.65,13,5.0
3.31,208.0,P8,2,,0.65,13,5.0
3.32,208.0,P8,2,,0.65,13,5.0
3.33,208.0,P8,2,,0.65,13,5.0
3.34,208.0,P8,2,,0.65,13,5.0
3.35,208.0,P8,2,,0.65,13,5.0
3.36,208.0,P8,2,,0.65,13,5.0
3.37,208.0,P8,2,,0.65,13,5.0
3.38,208.0,P8,2,,0.65,13,5.0
3.39,208.0,P8,2,,0.65,13,5.0
3.4,208.0,P8,2,,0.65,13,5.0
3.41,208.0,P8,2,,0.65,13,5.0
3.42,208.0,P8,2,,0.65,13,5.0
3.43,208.0,P8,2,,0.65,13,5.0
3.44,208.0,P8,2,,0.65,13,5.0
3.45,208.0,P8,2,,0.65,13,5.0
3.46,208.0,P8,2,,0.65,13,5.0
3.47,208.0,P8,2,,0.65,13,5.0
3.48,208.0,P8,2,,0.65,13,5.0
3.49,208.0,P8,2,,0.65,13,5.0
3.5,208.0,P8,2,,0.65,13,5.0
3.51,208.0,P8,2,,0.65,13,5.0
3.52,208.0,P8,2,,0.65,13,5.0
3.53,208.0,P8,2,,0.65,13,5.0
3.54,208.0,P8,2,,0.65,13,5.0
3.55,208.0,P8,2,,0.65,13,5.0
3.56,208.0,P8,2,,0.65,13,5.0
3.57,208.0,P8,2,,0.65,13,5.0
3.58,208.0,P8,2,,0.65,13,5.0
3.59,208.0,P8,2,,0.65,13,5.0
3.6,208.0,P8,2,,0.65,13,5.0
3.61,208.0,P8,2,,0.65,13,5.0
3.62,208.0,P8,2,,0.65,13,5.0
3.63,208.0,P8,2,,0.65,13,5.0
3.64,208.0,P8,2,,0.65,13,5.0
3.65,208.0,P8,2,,0.65,13,5.0
3.66,208.0,P8,2,,0.65,13,5.0
3.67,208.0,P8,2,,0.65,13,5.0
3.68,208.0,P8,2,,0.65,13,5.0
3.69,208.0,P8,2,,0.65,13,5.0
3.7,208.0,P8,2,,0.65,13,5.0
3.71,208.0,P8,0,,0.5425,13,0.0
3.72,209.0,8-9,0,,0.5425,-1,0.0
3.73,210.0,8-9,0,,0.5425,-1,0.0
3.74,211.0,8-9,0,,0.5425,-1,0.0
3.75,212.0,8-9,0,,0.5425,-1,0.0
3.76,213.0,8-9,0,,0.5425,-1,0.0
3.77,214.0,8-9,0,,0.5425,-1,0.0
3.78,215.0,8-9,0,,0.5425,-1,0.0
3.79,216.0,8-9,0,,0.5425,-1,0.0
3.8,217.0,8-9,0,,0.5425,-1,0.0
3.81,218.0,8-9,0,,0.5425,-1,0.0
3.82,219.0,8-9,0,,0.5425,-1,0.0
3.83,220.0,8-9,0,,0.5425,-1,0.0
3.84,221.0,8-9,0,,0.5425,-1,0.0
3.85,222.0,8-9,0,,0.5425,-1,0.0
3.86,223.0,8-9,0,,0.5425,-1,0.0
3.87,224.0,8-9,0,,0.5425,-1,0.0
3.88,225.0,8-9,0,,0.5425,-1,0.0
3.89,226.0,8-9,0,,0.5425,-1,0.0
3.9,227.0,8-9,0,,0.5425,-1,0.0
3.91,228.0,8-9,0,,0.5425,-1,0.0
3.92,229.0,8-9,0,,0.5425,-1,0.0
3.93,230.0,8-9,0,,0.5425,-1,0.0
3.94,231.0,8-9,0,,0.5425,-1,0.0
3.95,232.0,8-9,0,,0.5425,-1,0.0
3.96,233.0,8-9,0,,0.5425,-1,0.0
3.97,234.0,8-9,0,,0.5425,-1,0.0
3.98,235.0,8-9,0,,0.5425,-1,0.0
3.99,236.0,8-9,0,,0.5425,-1,0.0
4.0,237.0,8-9,0,,0.5425,-1,0.0
4.01,238.0,8-9,0,,0.5425,-1,0.0
4.02,239.0,8-9,0,,0.5425,-1,0.0
4.03,240.0,8-9,0,,0.5425,-1,0.0
4.04,241.0,8-9,0,,0.5425,-1,0.0
4.05,242.0,8-9,0,,0.5425,-1,0.0
4.06,243.0,8-9,0,,0.5425,-1,0.0
4.07,244.0,8-9,0,,0.5425,-1,0.0
4.08,245.0,8-9,0,,0.5425,-1,0.0
4.09,246.0,8-9,0,,0.5425,-1,0.0
4.1,247.0,8-9,0,,0.5425,-1,0.0
4.11,248.0,8-9,0,,0.5425,-1,0.0
4.12,249.0,8-9,0,,0.5425,-1,0.0
4.13,250.0,8-9,0,,0.5425,-1,0.0
4.14,251.0,8-9,0,,0.5425,-1,0.0
4.15,252.0,9-19,0,,0.4525,-1,0.0
4.16,253.0,9-19,0,,0.4525,-1,0.0
4.17,254.0,9-19,0,,0.4525,-1,0.0
4.18,255.0,9-19,0,,0.4525,-1,0.0
4.19,256.0,9-19,0,,0.4525,-1,0.0
4.2,257.0,9-19,0,,0.4525,-1,0.0
4.21,258.0,9-19,0,,0.4525,-1,0.0
4.22,259.0,9-19,0,,0.4525,-1,0.0
4.23,260.0,9-19,0,,0.4525,-1,0.0
4.24,261.0,9-19,0,,0.4525,-1,0.0
4.25,262.0,9-19,0,,0.4525,-1,0.0
4.26,263.0,9-19,0,,0.4525,-1,0.0
4.27,264.0,9-19,0,,0.4525,-1,0.0
4.28,265.0,9-19,0,,0.4525,-1,0.0
4.29,266.0,9-19,0,,0.4525,-1,0.0
4.3,267.0,9-19,0,,0.4525,-1,0.0
4.31,268.0,9-19,0,,0.4525,-1,0.0
4.32,269.0,9-19,0,,0.4525,-1,0.0
4.33,270.0,9-19,0,,0.4525,-1,0.0
4.34,271.0,9-19,0,,0.4525,-1,0.0
4.35,272.0,9-19,0,,0.4525,-1,0.0
4.36,273.0,9-19,0,,0.4525,-1,0.0
4.37,274.0,9-19,0,,0.4525,-1,0.0
4.38,275.0,9-19,0,,0.4525,-1,0.0
4.39,276.0,9-19,0,,0.4525,-1,0.0
4.4,277.0,9-19,0,,0.4525,-1,0.0
4.41,278.0,9-19,0,,0.4525,-1,0.0
4.42,279.0,9-19,0,,0.4525,-1,0.0
4.43,280.0,9-19,0,,0.4525,-1,0.0
4.44,281.0,9-19,0,,0.4525,-1,0.0
4.45,282.0,9-19,0,,0.4525,-1,0.0
4.46,283.0,9-19,0,,0.4525,-1,0.0
4.47,284.0,9-19,0,,0.4525,-1,0.0
4.48,285.0,9-19,0,,0.4525,-1,0.0
4.49,286.0,9-19,0,,0.4525,-1,0.0
4.5,287.0,9-19,0,,0.4525,-1,0.0
